poly-0.3.3.0,real,33.474,0,1,11,10,13,31,45,27,24,81,44,22,11,42,64.25,55.0,64.25,56.75,57.5,54.25,53.75,55.5,56.5,55.25
poly-0.3.3.0,user,33.438,0,1,11,10,13,31,45,27,24,81,44,22,11,42,64.25,55.0,64.25,56.75,57.5,54.25,53.75,55.5,56.5,55.25
poly-0.3.3.0,sys,0.127,0,1,11,10,13,31,45,27,24,81,44,22,11,42,64.25,55.0,64.25,56.75,57.5,54.25,53.75,55.5,56.5,55.25
poly-0.3.3.0,real,33.074,0,2,11,10,13,31,45,27,24,81,44,22,11,42,63.125,54.75,63.125,56.0,57.25,54.0,53.5,55.75,56.25,55.0
poly-0.3.3.0,user,32.998,0,2,11,10,13,31,45,27,24,81,44,22,11,42,63.125,54.75,63.125,56.0,57.25,54.0,53.5,55.75,56.25,55.0
poly-0.3.3.0,sys,0.177,0,2,11,10,13,31,45,27,24,81,44,22,11,42,63.125,54.75,63.125,56.0,57.25,54.0,53.5,55.75,56.25,55.0
poly-0.3.3.0,real,33.124,0,3,11,10,13,31,45,27,24,81,44,22,11,42,63.75,54.5,63.75,55.25,56.5,53.5,54.0,57.25,57.5,54.5
poly-0.3.3.0,user,33.019,0,3,11,10,13,31,45,27,24,81,44,22,11,42,63.75,54.5,63.75,55.25,56.5,53.5,54.0,57.25,57.5,54.5
poly-0.3.3.0,sys,0.209,0,3,11,10,13,31,45,27,24,81,44,22,11,42,63.75,54.5,63.75,55.25,56.5,53.5,54.0,57.25,57.5,54.5
poly-0.3.3.0,real,41.414,0,4,11,10,13,31,45,27,24,81,44,22,11,42,62.25,54.5,62.25,56.0,56.5,54.0,53.25,55.25,56.0,55.0
poly-0.3.3.0,user,41.320,0,4,11,10,13,31,45,27,24,81,44,22,11,42,62.25,54.5,62.25,56.0,56.5,54.0,53.25,55.25,56.0,55.0
poly-0.3.3.0,sys,0.205,0,4,11,10,13,31,45,27,24,81,44,22,11,42,62.25,54.5,62.25,56.0,56.5,54.0,53.25,55.25,56.0,55.0
poly-0.3.3.0,real,33.154,0,5,11,10,13,31,45,27,24,81,44,22,11,42,64.0,54.25,64.0,55.75,57.5,53.5,53.25,55.5,55.75,54.5
poly-0.3.3.0,user,33.090,0,5,11,10,13,31,45,27,24,81,44,22,11,42,64.0,54.25,64.0,55.75,57.5,53.5,53.25,55.5,55.75,54.5
poly-0.3.3.0,sys,0.167,0,5,11,10,13,31,45,27,24,81,44,22,11,42,64.0,54.25,64.0,55.75,57.5,53.5,53.25,55.5,55.75,54.5
poly-0.3.3.0,real,32.313,0,6,11,10,13,31,45,27,24,81,44,22,11,42,60.375,55.0,60.375,55.75,55.75,53.75,54.25,55.0,56.0,55.25
poly-0.3.3.0,user,32.261,0,6,11,10,13,31,45,27,24,81,44,22,11,42,60.375,55.0,60.375,55.75,55.75,53.75,54.25,55.0,56.0,55.25
poly-0.3.3.0,sys,0.162,0,6,11,10,13,31,45,27,24,81,44,22,11,42,60.375,55.0,60.375,55.75,55.75,53.75,54.25,55.0,56.0,55.25
