poly-0.3.3.0,sys,0.174,0,11,7,9,14,40,32,35,53,24,32,15,8,14,61.0,53.5,61.0,54.0,54.75,52.75,52.25,54.5,54.75,53.25
ListLike-4.6.3,real,22.242,0,1,7,9,14,40,32,35,53,24,32,15,8,14,60.5,54.0,60.5,55.0,56.0,52.75,52.75,54.75,55.25,54.5
ListLike-4.6.3,user,21.898,0,1,7,9,14,40,32,35,53,24,32,15,8,14,60.5,54.0,60.5,55.0,56.0,52.75,52.75,54.75,55.25,54.5
ListLike-4.6.3,sys,0.741,0,1,7,9,14,40,32,35,53,24,32,15,8,14,60.5,54.0,60.5,55.0,56.0,52.75,52.75,54.75,55.25,54.5
ListLike-4.6.3,real,22.183,0,2,7,9,14,40,32,35,53,24,32,15,8,14,60.25,53.5,60.25,55.0,55.5,53.0,53.0,54.5,54.75,54.0
ListLike-4.6.3,user,21.958,0,2,7,9,14,40,32,35,53,24,32,15,8,14,60.25,53.5,60.25,55.0,55.5,53.0,53.0,54.5,54.75,54.0
ListLike-4.6.3,sys,0.615,0,2,7,9,14,40,32,35,53,24,32,15,8,14,60.25,53.5,60.25,55.0,55.5,53.0,53.0,54.5,54.75,54.0
ListLike-4.6.3,real,22.263,0,3,7,9,14,40,32,35,53,24,32,15,8,14,60.375,54.0,60.375,55.25,56.0,52.75,52.5,54.75,55.0,53.75
ListLike-4.6.3,user,21.965,0,3,7,9,14,40,32,35,53,24,32,15,8,14,60.375,54.0,60.375,55.25,56.0,52.75,52.5,54.75,55.0,53.75
ListLike-4.6.3,sys,0.728,0,3,7,9,14,40,32,35,53,24,32,15,8,14,60.375,54.0,60.375,55.25,56.0,52.75,52.5,54.75,55.0,53.75
ListLike-4.6.3,real,22.423,0,4,7,9,14,40,32,35,53,24,32,15,8,14,60.0,53.5,60.0,54.75,55.75,53.0,52.75,54.5,55.0,53.5
ListLike-4.6.3,user,21.992,0,4,7,9,14,40,32,35,53,24,32,15,8,14,60.0,53.5,60.0,54.75,55.75,53.0,52.75,54.5,55.0,53.5
ListLike-4.6.3,sys,0.869,0,4,7,9,14,40,32,35,53,24,32,15,8,14,60.0,53.5,60.0,54.75,55.75,53.0,52.75,54.5,55.0,53.5
ListLike-4.6.3,real,22.333,0,5,7,9,14,40,32,35,53,24,32,15,8,14,60.25,53.75,60.25,55.5,55.5,52.75,52.75,54.75,55.0,54.25
ListLike-4.6.3,user,21.978,0,5,7,9,14,40,32,35,53,24,32,15,8,14,60.25,53.75,60.25,55.5,55.5,52.75,52.75,54.75,55.0,54.25
ListLike-4.6.3,sys,0.755,0,5,7,9,14,40,32,35,53,24,32,15,8,14,60.25,53.75,60.25,55.5,55.5,52.75,52.75,54.75,55.0,54.25
ListLike-4.6.3,real,22.303,0,6,7,9,14,40,32,35,53,24,32,15,8,14,60.5,53.75,60.5,54.5,55.5,52.75,52.5,54.75,55.25,54.25
ListLike-4.6.3,user,21.984,0,6,7,9,14,40,32,35,53,24,32,15,8,14,60.5,53.75,60.5,54.5,55.5,52.75,52.5,54.75,55.25,54.25
ListLike-4.6.3,sys,0.756,0,6,7,9,14,40,32,35,53,24,32,15,8,14,60.5,53.75,60.5,54.5,55.5,52.75,52.5,54.75,55.25,54.25
ListLike-4.6.3,real,22.233,0,7,7,9,14,40,32,35,53,24,32,15,8,14,59.0,54.25,59.0,54.5,55.0,53.0,52.5,54.25,54.75,54.5
ListLike-4.6.3,user,21.931,0,7,7,9,14,40,32,35,53,24,32,15,8,14,59.0,54.25,59.0,54.5,55.0,53.0,52.5,54.25,54.75,54.5
ListLike-4.6.3,sys,0.717,0,7,7,9,14,40,32,35,53,24,32,15,8,14,59.0,54.25,59.0,54.5,55.0,53.0,52.5,54.25,54.75,54.5
ListLike-4.6.3,real,22.363,0,8,7,9,14,40,32,35,53,24,32,15,8,14,60.5,53.5,60.5,55.0,55.5,52.25,52.5,54.5,54.75,53.75
ListLike-4.6.3,user,22.126,0,8,7,9,14,40,32,35,53,24,32,15,8,14,60.5,53.5,60.5,55.0,55.5,52.25,52.5,54.5,54.75,53.75
ListLike-4.6.3,sys,0.593,0,8,7,9,14,40,32,35,53,24,32,15,8,14,60.5,53.5,60.5,55.0,55.5,52.25,52.5,54.5,54.75,53.75
ListLike-4.6.3,real,22.313,0,9,7,9,14,40,32,35,53,24,32,15,8,14,59.125,53.75,59.125,54.25,55.5,53.25,53.0,54.25,54.75,53.75
ListLike-4.6.3,user,21.986,0,9,7,9,14,40,32,35,53,24,32,15,8,14,59.125,53.75,59.125,54.25,55.5,53.25,53.0,54.25,54.75,53.75
ListLike-4.6.3,sys,0.755,0,9,7,9,14,40,32,35,53,24,32,15,8,14,59.125,53.75,59.125,54.25,55.5,53.25,53.0,54.25,54.75,53.75
ListLike-4.6.3,real,22.353,0,10,7,9,14,40,32,35,53,24,32,15,8,14,60.0,54.0,60.0,54.25,55.0,52.75,52.25,55.0,55.0,54.5
ListLike-4.6.3,user,21.958,0,10,7,9,14,40,32,35,53,24,32,15,8,14,60.0,54.0,60.0,54.25,55.0,52.75,52.25,55.0,55.0,54.5
ListLike-4.6.3,sys,0.843,0,10,7,9,14,40,32,35,53,24,32,15,8,14,60.0,54.0,60.0,54.25,55.0,52.75,52.25,55.0,55.0,54.5
ListLike-4.6.3,real,22.213,0,11,7,9,14,40,32,35,53,24,32,15,8,14,60.0,54.0,60.0,54.5,55.25,52.75,52.75,54.75,55.0,54.5
