poly-0.3.3.0,sys,0.208,0,11,9,11,5,35,34,45,27,65,21,8,15,34,62.75,54.0,62.75,55.0,56.25,53.75,52.75,54.5,55.25,54.0
ListLike-4.6.3,real,23.193,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,54.5,56.0,53.75,53.25,54.75,55.5,55.0
ListLike-4.6.3,user,22.860,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,54.5,56.0,53.75,53.25,54.75,55.5,55.0
ListLike-4.6.3,sys,0.752,0,1,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.75,60.75,54.5,56.0,53.75,53.25,54.75,55.5,55.0
ListLike-4.6.3,real,23.073,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.0,54.25,61.0,55.5,55.75,53.5,53.25,54.75,55.75,54.25
ListLike-4.6.3,user,22.720,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.0,54.25,61.0,55.5,55.75,53.5,53.25,54.75,55.75,54.25
ListLike-4.6.3,sys,0.767,0,2,9,11,5,35,34,45,27,65,21,8,15,34,61.0,54.25,61.0,55.5,55.75,53.5,53.25,54.75,55.75,54.25
ListLike-4.6.3,real,23.273,0,3,9,11,5,35,34,45,27,65,21,8,15,34,58.75,54.5,58.75,55.0,56.25,54.0,53.75,55.0,55.75,54.25
ListLike-4.6.3,user,22.818,0,3,9,11,5,35,34,45,27,65,21,8,15,34,58.75,54.5,58.75,55.0,56.25,54.0,53.75,55.0,55.75,54.25
ListLike-4.6.3,sys,0.887,0,3,9,11,5,35,34,45,27,65,21,8,15,34,58.75,54.5,58.75,55.0,56.25,54.0,53.75,55.0,55.75,54.25
ListLike-4.6.3,real,22.893,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.75,54.25,61.75,54.75,55.5,53.25,52.75,55.0,56.0,54.25
ListLike-4.6.3,user,22.554,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.75,54.25,61.75,54.75,55.5,53.25,52.75,55.0,56.0,54.25
ListLike-4.6.3,sys,0.777,0,4,9,11,5,35,34,45,27,65,21,8,15,34,61.75,54.25,61.75,54.75,55.5,53.25,52.75,55.0,56.0,54.25
ListLike-4.6.3,real,23.073,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.5,53.5,61.5,55.0,56.0,53.0,52.75,54.75,55.75,54.5
ListLike-4.6.3,user,22.794,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.5,53.5,61.5,55.0,56.0,53.0,52.75,54.75,55.75,54.5
ListLike-4.6.3,sys,0.688,0,5,9,11,5,35,34,45,27,65,21,8,15,34,61.5,53.5,61.5,55.0,56.0,53.0,52.75,54.75,55.75,54.5
ListLike-4.6.3,real,23.133,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,53.75,60.75,56.0,56.25,53.5,53.25,55.25,55.5,54.25
ListLike-4.6.3,user,22.837,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,53.75,60.75,56.0,56.25,53.5,53.25,55.25,55.5,54.25
ListLike-4.6.3,sys,0.700,0,6,9,11,5,35,34,45,27,65,21,8,15,34,60.75,53.75,60.75,56.0,56.25,53.5,53.25,55.25,55.5,54.25
ListLike-4.6.3,real,22.973,0,7,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.5,60.75,55.75,56.25,53.75,53.75,55.75,56.0,55.0
ListLike-4.6.3,user,22.656,0,7,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.5,60.75,55.75,56.25,53.75,53.75,55.75,56.0,55.0
ListLike-4.6.3,sys,0.711,0,7,9,11,5,35,34,45,27,65,21,8,15,34,60.75,54.5,60.75,55.75,56.25,53.75,53.75,55.75,56.0,55.0
ListLike-4.6.3,real,23.103,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.75,54.75,59.75,55.0,56.25,54.0,53.5,55.0,55.5,54.75
ListLike-4.6.3,user,22.743,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.75,54.75,59.75,55.0,56.25,54.0,53.5,55.0,55.5,54.75
ListLike-4.6.3,sys,0.784,0,8,9,11,5,35,34,45,27,65,21,8,15,34,59.75,54.75,59.75,55.0,56.25,54.0,53.5,55.0,55.5,54.75
ListLike-4.6.3,real,23.173,0,9,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.0,61.25,55.25,56.75,53.5,52.25,54.75,55.75,54.25
ListLike-4.6.3,user,22.907,0,9,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.0,61.25,55.25,56.75,53.5,52.25,54.75,55.75,54.25
ListLike-4.6.3,sys,0.643,0,9,9,11,5,35,34,45,27,65,21,8,15,34,61.25,54.0,61.25,55.25,56.75,53.5,52.25,54.75,55.75,54.25
ListLike-4.6.3,real,23.183,0,10,9,11,5,35,34,45,27,65,21,8,15,34,58.5,54.5,58.5,55.0,56.0,54.0,53.5,55.25,55.5,54.5
ListLike-4.6.3,user,22.862,0,10,9,11,5,35,34,45,27,65,21,8,15,34,58.5,54.5,58.5,55.0,56.0,54.0,53.5,55.25,55.5,54.5
ListLike-4.6.3,sys,0.672,0,10,9,11,5,35,34,45,27,65,21,8,15,34,58.5,54.5,58.5,55.0,56.0,54.0,53.5,55.25,55.5,54.5
