ListLike-4.6.3,user,22.028,0,5,16,13,12,20,66,31,78,25,30,32,8,21,64.75,59.75,64.75,60.0,60.75,58.0,57.5,59.75,60.5,59.75
ListLike-4.6.3,sys,0.820,0,5,16,13,12,20,66,31,78,25,30,32,8,21,64.75,59.75,64.75,60.0,60.75,58.0,57.5,59.75,60.5,59.75
ListLike-4.6.3,real,22.413,0,6,16,13,12,20,66,31,78,25,30,32,8,21,65.0,59.0,65.0,59.5,61.0,57.5,57.25,59.25,60.0,58.75
ListLike-4.6.3,user,22.091,0,6,16,13,12,20,66,31,78,25,30,32,8,21,65.0,59.0,65.0,59.5,61.0,57.5,57.25,59.25,60.0,58.75
ListLike-4.6.3,sys,0.714,0,6,16,13,12,20,66,31,78,25,30,32,8,21,65.0,59.0,65.0,59.5,61.0,57.5,57.25,59.25,60.0,58.75
loop-0.3.0,real,20.145,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.75,57.75,63.75,57.75,58.75,56.25,55.75,58.0,58.75,59.0
loop-0.3.0,user,20.013,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.75,57.75,63.75,57.75,58.75,56.25,55.75,58.0,58.75,59.0
loop-0.3.0,sys,0.140,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.75,57.75,63.75,57.75,58.75,56.25,55.75,58.0,58.75,59.0
loop-0.3.0,real,19.945,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.75,56.25,64.75,57.25,58.0,55.25,55.0,57.0,57.75,56.0
loop-0.3.0,user,19.799,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.75,56.25,64.75,57.25,58.0,55.25,55.0,57.0,57.75,56.0
loop-0.3.0,sys,0.148,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.75,56.25,64.75,57.25,58.0,55.25,55.0,57.0,57.75,56.0
loop-0.3.0,real,19.905,0,3,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.0,61.5,57.0,57.75,56.0,55.0,57.0,57.75,57.0
loop-0.3.0,user,19.789,0,3,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.0,61.5,57.0,57.75,56.0,55.0,57.0,57.75,57.0
loop-0.3.0,sys,0.122,0,3,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.0,61.5,57.0,57.75,56.0,55.0,57.0,57.75,57.0
loop-0.3.0,real,19.735,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.0,55.5,64.0,57.0,57.75,54.75,53.75,58.5,57.5,55.75
loop-0.3.0,user,19.619,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.0,55.5,64.0,57.0,57.75,54.75,53.75,58.5,57.5,55.75
loop-0.3.0,sys,0.121,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.0,55.5,64.0,57.0,57.75,54.75,53.75,58.5,57.5,55.75
loop-0.3.0,real,19.884,0,5,16,13,12,20,66,31,78,25,30,32,8,21,63.0,56.0,63.0,56.25,56.75,54.75,54.25,56.5,57.0,57.0
