nonempty-containers-0.3.3.0,user,300.407,0,5,6,12,9,46,51,42,12,12,36,16,10,24,66.0,61.75,66.0,62.5,63.25,60.5,61.0,62.5,63.5,61.5
nonempty-containers-0.3.3.0,sys,30.892,0,5,6,12,9,46,51,42,12,12,36,16,10,24,66.0,61.75,66.0,62.5,63.25,60.5,61.0,62.5,63.5,61.5
nonempty-containers-0.3.3.0,real,4.094,0,6,6,12,9,46,51,42,12,12,36,16,10,24,66.375,62.0,66.375,63.0,63.5,61.0,60.5,62.75,63.75,62.5
nonempty-containers-0.3.3.0,user,307.146,0,6,6,12,9,46,51,42,12,12,36,16,10,24,66.375,62.0,66.375,63.0,63.5,61.0,60.5,62.75,63.75,62.5
nonempty-containers-0.3.3.0,sys,27.603,0,6,6,12,9,46,51,42,12,12,36,16,10,24,66.375,62.0,66.375,63.0,63.5,61.0,60.5,62.75,63.75,62.5
poly-0.3.3.0,real,98.425,0,1,6,12,9,46,51,42,12,12,36,16,10,24,65.5,56.25,65.5,58.75,59.0,56.0,55.75,58.0,58.25,57.5
poly-0.3.3.0,user,98.291,0,1,6,12,9,46,51,42,12,12,36,16,10,24,65.5,56.25,65.5,58.75,59.0,56.0,55.75,58.0,58.25,57.5
poly-0.3.3.0,sys,0.262,0,1,6,12,9,46,51,42,12,12,36,16,10,24,65.5,56.25,65.5,58.75,59.0,56.0,55.75,58.0,58.25,57.5
poly-0.3.3.0,real,97.974,0,2,6,12,9,46,51,42,12,12,36,16,10,24,62.125,56.75,62.125,57.0,57.75,55.75,56.25,57.25,57.75,57.0
poly-0.3.3.0,user,97.888,0,2,6,12,9,46,51,42,12,12,36,16,10,24,62.125,56.75,62.125,57.0,57.75,55.75,56.25,57.25,57.75,57.0
poly-0.3.3.0,sys,0.212,0,2,6,12,9,46,51,42,12,12,36,16,10,24,62.125,56.75,62.125,57.0,57.75,55.75,56.25,57.25,57.75,57.0
poly-0.3.3.0,real,98.054,0,3,6,12,9,46,51,42,12,12,36,16,10,24,63.625,56.25,63.625,57.25,57.75,55.0,55.5,58.0,58.25,56.5
poly-0.3.3.0,user,97.970,0,3,6,12,9,46,51,42,12,12,36,16,10,24,63.625,56.25,63.625,57.25,57.75,55.0,55.5,58.0,58.25,56.5
poly-0.3.3.0,sys,0.213,0,3,6,12,9,46,51,42,12,12,36,16,10,24,63.625,56.25,63.625,57.25,57.75,55.0,55.5,58.0,58.25,56.5
poly-0.3.3.0,real,97.944,0,4,6,12,9,46,51,42,12,12,36,16,10,24,63.625,56.5,63.625,56.75,57.25,55.0,55.0,58.75,57.0,58.0
poly-0.3.3.0,user,97.891,0,4,6,12,9,46,51,42,12,12,36,16,10,24,63.625,56.5,63.625,56.75,57.25,55.0,55.0,58.75,57.0,58.0
poly-0.3.3.0,sys,0.178,0,4,6,12,9,46,51,42,12,12,36,16,10,24,63.625,56.5,63.625,56.75,57.25,55.0,55.0,58.75,57.0,58.0
poly-0.3.3.0,real,98.253,0,5,6,12,9,46,51,42,12,12,36,16,10,24,63.625,55.5,63.625,57.5,57.25,54.5,54.5,56.75,57.25,56.0
poly-0.3.3.0,user,98.166,0,5,6,12,9,46,51,42,12,12,36,16,10,24,63.625,55.5,63.625,57.5,57.25,54.5,54.5,56.75,57.25,56.0
poly-0.3.3.0,sys,0.225,0,5,6,12,9,46,51,42,12,12,36,16,10,24,63.625,55.5,63.625,57.5,57.25,54.5,54.5,56.75,57.25,56.0
poly-0.3.3.0,real,98.463,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.5,57.0,55.5,54.5,57.25,57.0,55.75
poly-0.3.3.0,user,98.429,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.5,57.0,55.5,54.5,57.25,57.0,55.75
poly-0.3.3.0,sys,0.159,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.5,57.0,55.5,54.5,57.25,57.0,55.75
monoid-subclasses-1.0.1,real,39.594,0,1,10,3,4,61,22,48,25,24,12,12,13,18,63.0,57.5,63.0,57.25,58.0,55.75,55.5,57.25,57.75,57.5
monoid-subclasses-1.0.1,user,39.538,0,1,10,3,4,61,22,48,25,24,12,12,13,18,63.0,57.5,63.0,57.25,58.0,55.75,55.5,57.25,57.75,57.5
monoid-subclasses-1.0.1,sys,0.173,0,1,10,3,4,61,22,48,25,24,12,12,13,18,63.0,57.5,63.0,57.25,58.0,55.75,55.5,57.25,57.75,57.5
monoid-subclasses-1.0.1,real,39.564,0,2,10,3,4,61,22,48,25,24,12,12,13,18,60.75,57.25,60.75,57.25,57.75,55.75,55.75,57.0,57.75,56.5
monoid-subclasses-1.0.1,user,39.402,0,2,10,3,4,61,22,48,25,24,12,12,13,18,60.75,57.25,60.75,57.25,57.75,55.75,55.75,57.0,57.75,56.5
monoid-subclasses-1.0.1,sys,0.281,0,2,10,3,4,61,22,48,25,24,12,12,13,18,60.75,57.25,60.75,57.25,57.75,55.75,55.75,57.0,57.75,56.5
monoid-subclasses-1.0.1,real,39.854,0,3,10,3,4,61,22,48,25,24,12,12,13,18,60.5,56.25,60.5,56.75,58.0,55.5,55.5,57.25,57.75,56.75
monoid-subclasses-1.0.1,user,39.743,0,3,10,3,4,61,22,48,25,24,12,12,13,18,60.5,56.25,60.5,56.75,58.0,55.5,55.5,57.25,57.75,56.75
monoid-subclasses-1.0.1,sys,0.218,0,3,10,3,4,61,22,48,25,24,12,12,13,18,60.5,56.25,60.5,56.75,58.0,55.5,55.5,57.25,57.75,56.75
monoid-subclasses-1.0.1,real,39.304,0,4,10,3,4,61,22,48,25,24,12,12,13,18,63.75,56.0,63.75,57.0,58.25,54.75,54.75,57.25,57.5,56.0
monoid-subclasses-1.0.1,user,39.246,0,4,10,3,4,61,22,48,25,24,12,12,13,18,63.75,56.0,63.75,57.0,58.25,54.75,54.75,57.25,57.5,56.0
monoid-subclasses-1.0.1,sys,0.193,0,4,10,3,4,61,22,48,25,24,12,12,13,18,63.75,56.0,63.75,57.0,58.25,54.75,54.75,57.25,57.5,56.0
monoid-subclasses-1.0.1,real,39.564,0,5,10,3,4,61,22,48,25,24,12,12,13,18,62.5,56.75,62.5,56.75,57.0,55.0,55.0,56.75,57.5,56.75
monoid-subclasses-1.0.1,user,39.484,0,5,10,3,4,61,22,48,25,24,12,12,13,18,62.5,56.75,62.5,56.75,57.0,55.0,55.0,56.75,57.5,56.75
monoid-subclasses-1.0.1,sys,0.193,0,5,10,3,4,61,22,48,25,24,12,12,13,18,62.5,56.75,62.5,56.75,57.0,55.0,55.0,56.75,57.5,56.75
monoid-subclasses-1.0.1,real,39.524,0,6,10,3,4,61,22,48,25,24,12,12,13,18,62.625,55.75,62.625,57.5,59.25,54.75,54.5,56.75,57.5,55.75
monoid-subclasses-1.0.1,user,39.460,0,6,10,3,4,61,22,48,25,24,12,12,13,18,62.625,55.75,62.625,57.5,59.25,54.75,54.5,56.75,57.5,55.75
monoid-subclasses-1.0.1,sys,0.181,0,6,10,3,4,61,22,48,25,24,12,12,13,18,62.625,55.75,62.625,57.5,59.25,54.75,54.5,56.75,57.5,55.75
nonempty-containers-0.3.3.0,real,4.325,0,1,10,3,4,61,22,48,25,24,12,12,13,18,64.0,60.25,64.0,60.5,61.25,58.5,58.5,60.5,62.75,60.0
nonempty-containers-0.3.3.0,user,329.878,0,1,10,3,4,61,22,48,25,24,12,12,13,18,64.0,60.25,64.0,60.5,61.25,58.5,58.5,60.5,62.75,60.0
nonempty-containers-0.3.3.0,sys,31.261,0,1,10,3,4,61,22,48,25,24,12,12,13,18,64.0,60.25,64.0,60.5,61.25,58.5,58.5,60.5,62.75,60.0
nonempty-containers-0.3.3.0,real,4.104,0,2,10,3,4,61,22,48,25,24,12,12,13,18,64.75,61.5,64.75,61.0,62.25,59.0,59.0,61.5,62.0,60.5
nonempty-containers-0.3.3.0,user,321.535,0,2,10,3,4,61,22,48,25,24,12,12,13,18,64.75,61.5,64.75,61.0,62.25,59.0,59.0,61.5,62.0,60.5
nonempty-containers-0.3.3.0,sys,31.634,0,2,10,3,4,61,22,48,25,24,12,12,13,18,64.75,61.5,64.75,61.0,62.25,59.0,59.0,61.5,62.0,60.5
nonempty-containers-0.3.3.0,real,4.165,0,3,10,3,4,61,22,48,25,24,12,12,13,18,65.125,60.75,65.125,62.0,63.75,60.0,59.0,61.75,62.5,60.5
nonempty-containers-0.3.3.0,user,329.069,0,3,10,3,4,61,22,48,25,24,12,12,13,18,65.125,60.75,65.125,62.0,63.75,60.0,59.0,61.75,62.5,60.5
nonempty-containers-0.3.3.0,sys,31.094,0,3,10,3,4,61,22,48,25,24,12,12,13,18,65.125,60.75,65.125,62.0,63.75,60.0,59.0,61.75,62.5,60.5
nonempty-containers-0.3.3.0,real,3.975,0,4,10,3,4,61,22,48,25,24,12,12,13,18,65.875,62.0,65.875,62.75,63.25,60.75,60.25,62.75,63.0,61.75
nonempty-containers-0.3.3.0,user,314.015,0,4,10,3,4,61,22,48,25,24,12,12,13,18,65.875,62.0,65.875,62.75,63.25,60.75,60.25,62.75,63.0,61.75
nonempty-containers-0.3.3.0,sys,27.935,0,4,10,3,4,61,22,48,25,24,12,12,13,18,65.875,62.0,65.875,62.75,63.25,60.75,60.25,62.75,63.0,61.75
nonempty-containers-0.3.3.0,real,4.134,0,5,10,3,4,61,22,48,25,24,12,12,13,18,66.125,62.25,66.125,63.25,63.5,60.25,60.75,63.0,64.0,62.75
nonempty-containers-0.3.3.0,user,326.168,0,5,10,3,4,61,22,48,25,24,12,12,13,18,66.125,62.25,66.125,63.25,63.5,60.25,60.75,63.0,64.0,62.75
nonempty-containers-0.3.3.0,sys,27.591,0,5,10,3,4,61,22,48,25,24,12,12,13,18,66.125,62.25,66.125,63.25,63.5,60.25,60.75,63.0,64.0,62.75
nonempty-containers-0.3.3.0,real,4.445,0,6,10,3,4,61,22,48,25,24,12,12,13,18,66.875,63.0,66.875,63.0,63.75,61.5,61.5,63.0,64.0,63.0
nonempty-containers-0.3.3.0,user,348.697,0,6,10,3,4,61,22,48,25,24,12,12,13,18,66.875,63.0,66.875,63.0,63.75,61.5,61.5,63.0,64.0,63.0
nonempty-containers-0.3.3.0,sys,35.370,0,6,10,3,4,61,22,48,25,24,12,12,13,18,66.875,63.0,66.875,63.0,63.75,61.5,61.5,63.0,64.0,63.0
poly-0.3.3.0,real,102.324,0,1,10,3,4,61,22,48,25,24,12,12,13,18,64.0,56.75,64.0,58.75,58.5,55.25,56.25,57.5,57.75,56.75
poly-0.3.3.0,user,102.252,0,1,10,3,4,61,22,48,25,24,12,12,13,18,64.0,56.75,64.0,58.75,58.5,55.25,56.25,57.5,57.75,56.75
poly-0.3.3.0,sys,0.215,0,1,10,3,4,61,22,48,25,24,12,12,13,18,64.0,56.75,64.0,58.75,58.5,55.25,56.25,57.5,57.75,56.75
poly-0.3.3.0,real,101.914,0,2,10,3,4,61,22,48,25,24,12,12,13,18,64.625,56.75,64.625,57.75,58.25,55.25,54.75,57.25,58.0,56.25
poly-0.3.3.0,user,101.812,0,2,10,3,4,61,22,48,25,24,12,12,13,18,64.625,56.75,64.625,57.75,58.25,55.25,54.75,57.25,58.0,56.25
poly-0.3.3.0,sys,0.243,0,2,10,3,4,61,22,48,25,24,12,12,13,18,64.625,56.75,64.625,57.75,58.25,55.25,54.75,57.25,58.0,56.25
poly-0.3.3.0,real,102.144,0,3,10,3,4,61,22,48,25,24,12,12,13,18,64.375,56.0,64.375,57.25,58.25,54.5,54.75,56.75,57.5,56.5
poly-0.3.3.0,user,102.050,0,3,10,3,4,61,22,48,25,24,12,12,13,18,64.375,56.0,64.375,57.25,58.25,54.5,54.75,56.75,57.5,56.5
poly-0.3.3.0,sys,0.232,0,3,10,3,4,61,22,48,25,24,12,12,13,18,64.375,56.0,64.375,57.25,58.25,54.5,54.75,56.75,57.5,56.5
poly-0.3.3.0,real,101.954,0,4,10,3,4,61,22,48,25,24,12,12,13,18,62.25,55.75,62.25,56.5,58.25,55.5,55.0,57.25,57.25,56.0
poly-0.3.3.0,user,101.890,0,4,10,3,4,61,22,48,25,24,12,12,13,18,62.25,55.75,62.25,56.5,58.25,55.5,55.0,57.25,57.25,56.0
poly-0.3.3.0,sys,0.195,0,4,10,3,4,61,22,48,25,24,12,12,13,18,62.25,55.75,62.25,56.5,58.25,55.5,55.0,57.25,57.25,56.0
poly-0.3.3.0,real,101.754,0,5,10,3,4,61,22,48,25,24,12,12,13,18,63.625,55.5,63.625,56.5,57.25,55.0,54.5,56.75,56.75,55.75
poly-0.3.3.0,user,101.717,0,5,10,3,4,61,22,48,25,24,12,12,13,18,63.625,55.5,63.625,56.5,57.25,55.0,54.5,56.75,56.75,55.75
poly-0.3.3.0,sys,0.183,0,5,10,3,4,61,22,48,25,24,12,12,13,18,63.625,55.5,63.625,56.5,57.25,55.0,54.5,56.75,56.75,55.75
poly-0.3.3.0,real,101.023,0,6,10,3,4,61,22,48,25,24,12,12,13,18,65.75,55.5,65.75,56.75,57.75,54.5,54.5,57.0,58.25,56.0
poly-0.3.3.0,user,100.944,0,6,10,3,4,61,22,48,25,24,12,12,13,18,65.75,55.5,65.75,56.75,57.75,54.5,54.5,57.0,58.25,56.0
poly-0.3.3.0,sys,0.214,0,6,10,3,4,61,22,48,25,24,12,12,13,18,65.75,55.5,65.75,56.75,57.75,54.5,54.5,57.0,58.25,56.0
monoid-subclasses-1.0.1,real,35.514,0,1,13,6,17,54,28,27,31,84,32,21,8,24,63.625,56.0,63.625,57.75,59.5,55.25,54.5,57.0,57.25,56.0
monoid-subclasses-1.0.1,user,35.387,0,1,13,6,17,54,28,27,31,84,32,21,8,24,63.625,56.0,63.625,57.75,59.5,55.25,54.5,57.0,57.25,56.0
monoid-subclasses-1.0.1,sys,0.236,0,1,13,6,17,54,28,27,31,84,32,21,8,24,63.625,56.0,63.625,57.75,59.5,55.25,54.5,57.0,57.25,56.0
monoid-subclasses-1.0.1,real,35.324,0,2,13,6,17,54,28,27,31,84,32,21,8,24,60.75,56.5,60.75,57.0,58.25,55.25,55.0,57.0,57.0,56.0
monoid-subclasses-1.0.1,user,35.205,0,2,13,6,17,54,28,27,31,84,32,21,8,24,60.75,56.5,60.75,57.0,58.25,55.25,55.0,57.0,57.0,56.0
monoid-subclasses-1.0.1,sys,0.225,0,2,13,6,17,54,28,27,31,84,32,21,8,24,60.75,56.5,60.75,57.0,58.25,55.25,55.0,57.0,57.0,56.0
monoid-subclasses-1.0.1,real,35.334,0,3,13,6,17,54,28,27,31,84,32,21,8,24,62.0,56.25,62.0,56.5,57.5,55.0,54.75,57.25,57.25,55.75
monoid-subclasses-1.0.1,user,35.198,0,3,13,6,17,54,28,27,31,84,32,21,8,24,62.0,56.25,62.0,56.5,57.5,55.0,54.75,57.25,57.25,55.75
monoid-subclasses-1.0.1,sys,0.242,0,3,13,6,17,54,28,27,31,84,32,21,8,24,62.0,56.25,62.0,56.5,57.5,55.0,54.75,57.25,57.25,55.75
monoid-subclasses-1.0.1,real,35.364,0,4,13,6,17,54,28,27,31,84,32,21,8,24,62.0,56.0,62.0,56.25,57.5,55.0,54.75,56.5,57.25,56.25
monoid-subclasses-1.0.1,user,35.232,0,4,13,6,17,54,28,27,31,84,32,21,8,24,62.0,56.0,62.0,56.25,57.5,55.0,54.75,56.5,57.25,56.25
monoid-subclasses-1.0.1,sys,0.234,0,4,13,6,17,54,28,27,31,84,32,21,8,24,62.0,56.0,62.0,56.25,57.5,55.0,54.75,56.5,57.25,56.25
monoid-subclasses-1.0.1,real,35.284,0,5,13,6,17,54,28,27,31,84,32,21,8,24,62.625,55.75,62.625,57.0,58.0,54.75,54.75,56.75,57.0,55.5
monoid-subclasses-1.0.1,user,35.159,0,5,13,6,17,54,28,27,31,84,32,21,8,24,62.625,55.75,62.625,57.0,58.0,54.75,54.75,56.75,57.0,55.5
monoid-subclasses-1.0.1,sys,0.224,0,5,13,6,17,54,28,27,31,84,32,21,8,24,62.625,55.75,62.625,57.0,58.0,54.75,54.75,56.75,57.0,55.5
monoid-subclasses-1.0.1,real,35.294,0,6,13,6,17,54,28,27,31,84,32,21,8,24,63.375,55.75,63.375,56.75,58.25,54.75,54.75,57.0,57.0,56.25
monoid-subclasses-1.0.1,user,35.209,0,6,13,6,17,54,28,27,31,84,32,21,8,24,63.375,55.75,63.375,56.75,58.25,54.75,54.75,57.0,57.0,56.25
monoid-subclasses-1.0.1,sys,0.184,0,6,13,6,17,54,28,27,31,84,32,21,8,24,63.375,55.75,63.375,56.75,58.25,54.75,54.75,57.0,57.0,56.25
nonempty-containers-0.3.3.0,real,4.315,0,1,13,6,17,54,28,27,31,84,32,21,8,24,64.125,60.25,64.125,60.5,61.0,58.25,58.75,60.25,62.75,60.0
nonempty-containers-0.3.3.0,user,331.022,0,1,13,6,17,54,28,27,31,84,32,21,8,24,64.125,60.25,64.125,60.5,61.0,58.25,58.75,60.25,62.75,60.0
nonempty-containers-0.3.3.0,sys,27.581,0,1,13,6,17,54,28,27,31,84,32,21,8,24,64.125,60.25,64.125,60.5,61.0,58.25,58.75,60.25,62.75,60.0
nonempty-containers-0.3.3.0,real,4.284,0,2,13,6,17,54,28,27,31,84,32,21,8,24,64.625,60.5,64.625,61.5,61.75,59.0,59.25,60.75,62.25,60.25
nonempty-containers-0.3.3.0,user,339.302,0,2,13,6,17,54,28,27,31,84,32,21,8,24,64.625,60.5,64.625,61.5,61.75,59.0,59.25,60.75,62.25,60.25
nonempty-containers-0.3.3.0,sys,26.129,0,2,13,6,17,54,28,27,31,84,32,21,8,24,64.625,60.5,64.625,61.5,61.75,59.0,59.25,60.75,62.25,60.25
nonempty-containers-0.3.3.0,real,4.244,0,3,13,6,17,54,28,27,31,84,32,21,8,24,65.25,61.0,65.25,62.0,62.75,59.5,59.75,61.75,62.25,60.75
nonempty-containers-0.3.3.0,user,338.203,0,3,13,6,17,54,28,27,31,84,32,21,8,24,65.25,61.0,65.25,62.0,62.75,59.5,59.75,61.75,62.25,60.75
nonempty-containers-0.3.3.0,sys,26.945,0,3,13,6,17,54,28,27,31,84,32,21,8,24,65.25,61.0,65.25,62.0,62.75,59.5,59.75,61.75,62.25,60.75
nonempty-containers-0.3.3.0,real,4.404,0,4,13,6,17,54,28,27,31,84,32,21,8,24,65.625,61.5,65.625,61.75,63.0,60.25,60.0,62.25,63.0,61.25
nonempty-containers-0.3.3.0,user,347.021,0,4,13,6,17,54,28,27,31,84,32,21,8,24,65.625,61.5,65.625,61.75,63.0,60.25,60.0,62.25,63.0,61.25
nonempty-containers-0.3.3.0,sys,27.739,0,4,13,6,17,54,28,27,31,84,32,21,8,24,65.625,61.5,65.625,61.75,63.0,60.25,60.0,62.25,63.0,61.25
nonempty-containers-0.3.3.0,real,4.444,0,5,13,6,17,54,28,27,31,84,32,21,8,24,66.125,62.0,66.125,63.0,63.25,60.75,60.5,62.5,63.0,61.75
nonempty-containers-0.3.3.0,user,347.953,0,5,13,6,17,54,28,27,31,84,32,21,8,24,66.125,62.0,66.125,63.0,63.25,60.75,60.5,62.5,63.0,61.75
nonempty-containers-0.3.3.0,sys,33.381,0,5,13,6,17,54,28,27,31,84,32,21,8,24,66.125,62.0,66.125,63.0,63.25,60.75,60.5,62.5,63.0,61.75
nonempty-containers-0.3.3.0,real,4.334,0,6,13,6,17,54,28,27,31,84,32,21,8,24,66.5,62.5,66.5,63.0,63.75,61.0,60.75,63.0,64.0,62.5
nonempty-containers-0.3.3.0,user,341.430,0,6,13,6,17,54,28,27,31,84,32,21,8,24,66.5,62.5,66.5,63.0,63.75,61.0,60.75,63.0,64.0,62.5
nonempty-containers-0.3.3.0,sys,27.817,0,6,13,6,17,54,28,27,31,84,32,21,8,24,66.5,62.5,66.5,63.0,63.75,61.0,60.75,63.0,64.0,62.5
poly-0.3.3.0,real,98.704,0,1,13,6,17,54,28,27,31,84,32,21,8,24,62.25,57.0,62.25,58.5,58.5,56.25,55.5,57.75,58.25,57.0
poly-0.3.3.0,user,98.638,0,1,13,6,17,54,28,27,31,84,32,21,8,24,62.25,57.0,62.25,58.5,58.5,56.25,55.5,57.75,58.25,57.0
poly-0.3.3.0,sys,0.183,0,1,13,6,17,54,28,27,31,84,32,21,8,24,62.25,57.0,62.25,58.5,58.5,56.25,55.5,57.75,58.25,57.0
poly-0.3.3.0,real,98.434,0,2,13,6,17,54,28,27,31,84,32,21,8,24,62.625,56.0,62.625,56.25,57.5,56.0,55.5,56.75,57.5,56.75
poly-0.3.3.0,user,98.366,0,2,13,6,17,54,28,27,31,84,32,21,8,24,62.625,56.0,62.625,56.25,57.5,56.0,55.5,56.75,57.5,56.75
poly-0.3.3.0,sys,0.190,0,2,13,6,17,54,28,27,31,84,32,21,8,24,62.625,56.0,62.625,56.25,57.5,56.0,55.5,56.75,57.5,56.75
poly-0.3.3.0,real,98.644,0,3,13,6,17,54,28,27,31,84,32,21,8,24,64.125,56.0,64.125,56.5,57.25,54.75,54.5,57.5,57.25,56.0
poly-0.3.3.0,user,98.534,0,3,13,6,17,54,28,27,31,84,32,21,8,24,64.125,56.0,64.125,56.5,57.25,54.75,54.5,57.5,57.25,56.0
poly-0.3.3.0,sys,0.227,0,3,13,6,17,54,28,27,31,84,32,21,8,24,64.125,56.0,64.125,56.5,57.25,54.75,54.5,57.5,57.25,56.0
poly-0.3.3.0,real,100.354,0,4,13,6,17,54,28,27,31,84,32,21,8,24,61.0,55.75,61.0,56.5,57.0,54.75,55.25,57.25,57.0,56.25
poly-0.3.3.0,user,100.256,0,4,13,6,17,54,28,27,31,84,32,21,8,24,61.0,55.75,61.0,56.5,57.0,54.75,55.25,57.25,57.0,56.25
poly-0.3.3.0,sys,0.240,0,4,13,6,17,54,28,27,31,84,32,21,8,24,61.0,55.75,61.0,56.5,57.0,54.75,55.25,57.25,57.0,56.25
poly-0.3.3.0,real,98.533,0,5,13,6,17,54,28,27,31,84,32,21,8,24,63.75,55.0,63.75,58.25,57.25,54.25,54.0,56.25,57.0,55.5
poly-0.3.3.0,user,98.435,0,5,13,6,17,54,28,27,31,84,32,21,8,24,63.75,55.0,63.75,58.25,57.25,54.25,54.0,56.25,57.0,55.5
