hw-rankselect-0.13.3.1,real,13.858,0,1,4,1,16,60,31,54,56,6,41,26,0,8,66.5,61.75,66.5,63.0,63.0,60.25,61.0,62.5,63.75,62.75
hw-rankselect-0.13.3.1,user,658.749,0,1,4,1,16,60,31,54,56,6,41,26,0,8,66.5,61.75,66.5,63.0,63.0,60.25,61.0,62.5,63.75,62.75
hw-rankselect-0.13.3.1,sys,516.298,0,1,4,1,16,60,31,54,56,6,41,26,0,8,66.5,61.75,66.5,63.0,63.0,60.25,61.0,62.5,63.75,62.75
hw-rankselect-0.13.3.1,real,13.866,0,2,4,1,16,60,31,54,56,6,41,26,0,8,68.0,62.75,68.0,65.75,64.0,61.25,60.75,63.5,64.0,63.0
hw-rankselect-0.13.3.1,user,704.473,0,2,4,1,16,60,31,54,56,6,41,26,0,8,68.0,62.75,68.0,65.75,64.0,61.25,60.75,63.5,64.0,63.0
hw-rankselect-0.13.3.1,sys,498.762,0,2,4,1,16,60,31,54,56,6,41,26,0,8,68.0,62.75,68.0,65.75,64.0,61.25,60.75,63.5,64.0,63.0
hw-rankselect-0.13.3.1,real,13.956,0,3,4,1,16,60,31,54,56,6,41,26,0,8,68.875,63.25,68.875,64.75,65.5,62.25,62.5,64.25,64.75,63.5
hw-rankselect-0.13.3.1,user,689.166,0,3,4,1,16,60,31,54,56,6,41,26,0,8,68.875,63.25,68.875,64.75,65.5,62.25,62.5,64.25,64.75,63.5
hw-rankselect-0.13.3.1,sys,539.603,0,3,4,1,16,60,31,54,56,6,41,26,0,8,68.875,63.25,68.875,64.75,65.5,62.25,62.5,64.25,64.75,63.5
hw-rankselect-0.13.3.1,real,13.186,0,4,4,1,16,60,31,54,56,6,41,26,0,8,69.75,64.25,69.75,65.0,66.0,63.0,62.5,67.0,65.5,63.75
hw-rankselect-0.13.3.1,user,632.813,0,4,4,1,16,60,31,54,56,6,41,26,0,8,69.75,64.25,69.75,65.0,66.0,63.0,62.5,67.0,65.5,63.75
hw-rankselect-0.13.3.1,sys,506.949,0,4,4,1,16,60,31,54,56,6,41,26,0,8,69.75,64.25,69.75,65.0,66.0,63.0,62.5,67.0,65.5,63.75
hw-rankselect-0.13.3.1,real,13.045,0,5,4,1,16,60,31,54,56,6,41,26,0,8,70.375,64.75,70.375,66.0,67.0,63.5,63.0,65.25,66.5,66.75
hw-rankselect-0.13.3.1,user,645.702,0,5,4,1,16,60,31,54,56,6,41,26,0,8,70.375,64.75,70.375,66.0,67.0,63.5,63.0,65.25,66.5,66.75
hw-rankselect-0.13.3.1,sys,507.808,0,5,4,1,16,60,31,54,56,6,41,26,0,8,70.375,64.75,70.375,66.0,67.0,63.5,63.0,65.25,66.5,66.75
hw-rankselect-0.13.3.1,real,13.306,0,6,4,1,16,60,31,54,56,6,41,26,0,8,70.5,65.0,70.5,69.0,67.5,64.0,63.5,66.0,66.75,65.5
hw-rankselect-0.13.3.1,user,640.934,0,6,4,1,16,60,31,54,56,6,41,26,0,8,70.5,65.0,70.5,69.0,67.5,64.0,63.5,66.0,66.75,65.5
hw-rankselect-0.13.3.1,sys,527.180,0,6,4,1,16,60,31,54,56,6,41,26,0,8,70.5,65.0,70.5,69.0,67.5,64.0,63.5,66.0,66.75,65.5
ListLike-4.6.3,real,26.014,0,1,4,1,16,60,31,54,56,6,41,26,0,8,66.25,60.0,66.25,61.0,61.5,58.25,59.0,61.0,60.75,59.75
