hw-rankselect-0.13.3.1,real,7.958,0,1,17,2,9,43,48,40,13,116,11,36,6,29,66.125,62.0,66.125,62.5,63.25,60.0,60.25,62.75,63.75,63.5
hw-rankselect-0.13.3.1,user,360.024,0,1,17,2,9,43,48,40,13,116,11,36,6,29,66.125,62.0,66.125,62.5,63.25,60.0,60.25,62.75,63.75,63.5
hw-rankselect-0.13.3.1,sys,216.427,0,1,17,2,9,43,48,40,13,116,11,36,6,29,66.125,62.0,66.125,62.5,63.25,60.0,60.25,62.75,63.75,63.5
hw-rankselect-0.13.3.1,real,7.886,0,2,17,2,9,43,48,40,13,116,11,36,6,29,66.875,62.5,66.875,64.5,63.75,61.0,60.75,62.75,63.5,62.5
hw-rankselect-0.13.3.1,user,392.426,0,2,17,2,9,43,48,40,13,116,11,36,6,29,66.875,62.5,66.875,64.5,63.75,61.0,60.75,62.75,63.5,62.5
hw-rankselect-0.13.3.1,sys,207.262,0,2,17,2,9,43,48,40,13,116,11,36,6,29,66.875,62.5,66.875,64.5,63.75,61.0,60.75,62.75,63.5,62.5
hw-rankselect-0.13.3.1,real,8.116,0,3,17,2,9,43,48,40,13,116,11,36,6,29,67.375,62.75,67.375,64.5,66.0,62.25,61.5,63.75,64.25,63.25
hw-rankselect-0.13.3.1,user,382.552,0,3,17,2,9,43,48,40,13,116,11,36,6,29,67.375,62.75,67.375,64.5,66.0,62.25,61.5,63.75,64.25,63.25
hw-rankselect-0.13.3.1,sys,228.127,0,3,17,2,9,43,48,40,13,116,11,36,6,29,67.375,62.75,67.375,64.5,66.0,62.25,61.5,63.75,64.25,63.25
hw-rankselect-0.13.3.1,real,7.857,0,4,17,2,9,43,48,40,13,116,11,36,6,29,68.25,63.75,68.25,64.75,65.0,62.0,61.75,65.75,65.25,63.5
hw-rankselect-0.13.3.1,user,369.280,0,4,17,2,9,43,48,40,13,116,11,36,6,29,68.25,63.75,68.25,64.75,65.0,62.0,61.75,65.75,65.25,63.5
hw-rankselect-0.13.3.1,sys,217.129,0,4,17,2,9,43,48,40,13,116,11,36,6,29,68.25,63.75,68.25,64.75,65.0,62.0,61.75,65.75,65.25,63.5
hw-rankselect-0.13.3.1,real,7.745,0,5,17,2,9,43,48,40,13,116,11,36,6,29,68.625,64.0,68.625,64.75,65.75,62.5,62.25,64.75,68.0,63.75
hw-rankselect-0.13.3.1,user,370.961,0,5,17,2,9,43,48,40,13,116,11,36,6,29,68.625,64.0,68.625,64.75,65.75,62.5,62.25,64.75,68.0,63.75
hw-rankselect-0.13.3.1,sys,226.827,0,5,17,2,9,43,48,40,13,116,11,36,6,29,68.625,64.0,68.625,64.75,65.75,62.5,62.25,64.75,68.0,63.75
hw-rankselect-0.13.3.1,real,7.736,0,6,17,2,9,43,48,40,13,116,11,36,6,29,69.125,64.75,69.125,65.75,65.75,63.0,62.25,65.25,65.75,64.75
hw-rankselect-0.13.3.1,user,366.031,0,6,17,2,9,43,48,40,13,116,11,36,6,29,69.125,64.75,69.125,65.75,65.75,63.0,62.25,65.25,65.75,64.75
hw-rankselect-0.13.3.1,sys,225.361,0,6,17,2,9,43,48,40,13,116,11,36,6,29,69.125,64.75,69.125,65.75,65.75,63.0,62.25,65.25,65.75,64.75
ListLike-4.6.3,real,22.624,0,1,17,2,9,43,48,40,13,116,11,36,6,29,67.5,60.25,67.5,61.5,62.0,60.25,58.5,62.0,62.0,60.75
ListLike-4.6.3,user,22.439,0,1,17,2,9,43,48,40,13,116,11,36,6,29,67.5,60.25,67.5,61.5,62.0,60.25,58.5,62.0,62.0,60.75
ListLike-4.6.3,sys,0.590,0,1,17,2,9,43,48,40,13,116,11,36,6,29,67.5,60.25,67.5,61.5,62.0,60.25,58.5,62.0,62.0,60.75
