hw-rankselect-0.13.3.1,real,8.146,0,1,8,12,5,41,45,32,17,69,20,22,12,25,65.0,61.0,65.0,61.25,62.5,59.75,61.25,61.25,62.25,60.75
hw-rankselect-0.13.3.1,user,375.857,0,1,8,12,5,41,45,32,17,69,20,22,12,25,65.0,61.0,65.0,61.25,62.5,59.75,61.25,61.25,62.25,60.75
hw-rankselect-0.13.3.1,sys,219.946,0,1,8,12,5,41,45,32,17,69,20,22,12,25,65.0,61.0,65.0,61.25,62.5,59.75,61.25,61.25,62.25,60.75
hw-rankselect-0.13.3.1,real,7.866,0,2,8,12,5,41,45,32,17,69,20,22,12,25,65.875,62.25,65.875,62.75,63.25,60.75,60.5,62.5,63.0,63.0
hw-rankselect-0.13.3.1,user,383.624,0,2,8,12,5,41,45,32,17,69,20,22,12,25,65.875,62.25,65.875,62.75,63.25,60.75,60.5,62.5,63.0,63.0
hw-rankselect-0.13.3.1,sys,204.851,0,2,8,12,5,41,45,32,17,69,20,22,12,25,65.875,62.25,65.875,62.75,63.25,60.75,60.5,62.5,63.0,63.0
hw-rankselect-0.13.3.1,real,8.196,0,3,8,12,5,41,45,32,17,69,20,22,12,25,67.0,65.75,67.0,63.5,64.25,61.25,61.5,63.0,64.0,62.5
hw-rankselect-0.13.3.1,user,387.447,0,3,8,12,5,41,45,32,17,69,20,22,12,25,67.0,65.75,67.0,63.5,64.25,61.25,61.5,63.0,64.0,62.5
hw-rankselect-0.13.3.1,sys,210.111,0,3,8,12,5,41,45,32,17,69,20,22,12,25,67.0,65.75,67.0,63.5,64.25,61.25,61.5,63.0,64.0,62.5
hw-rankselect-0.13.3.1,real,7.836,0,4,8,12,5,41,45,32,17,69,20,22,12,25,67.75,63.25,67.75,64.25,67.5,61.75,61.5,63.75,64.0,63.25
hw-rankselect-0.13.3.1,user,339.977,0,4,8,12,5,41,45,32,17,69,20,22,12,25,67.75,63.25,67.75,64.25,67.5,61.75,61.5,63.75,64.0,63.25
hw-rankselect-0.13.3.1,sys,228.876,0,4,8,12,5,41,45,32,17,69,20,22,12,25,67.75,63.25,67.75,64.25,67.5,61.75,61.5,63.75,64.0,63.25
hw-rankselect-0.13.3.1,real,7.746,0,5,8,12,5,41,45,32,17,69,20,22,12,25,68.25,64.0,68.25,65.0,65.25,64.0,62.25,64.5,65.5,64.0
hw-rankselect-0.13.3.1,user,362.727,0,5,8,12,5,41,45,32,17,69,20,22,12,25,68.25,64.0,68.25,65.0,65.25,64.0,62.25,64.5,65.5,64.0
hw-rankselect-0.13.3.1,sys,208.096,0,5,8,12,5,41,45,32,17,69,20,22,12,25,68.25,64.0,68.25,65.0,65.25,64.0,62.25,64.5,65.5,64.0
hw-rankselect-0.13.3.1,real,7.347,0,6,8,12,5,41,45,32,17,69,20,22,12,25,69.125,64.5,69.125,65.25,66.0,63.25,63.0,65.0,65.75,66.25
hw-rankselect-0.13.3.1,user,320.530,0,6,8,12,5,41,45,32,17,69,20,22,12,25,69.125,64.5,69.125,65.25,66.0,63.25,63.0,65.0,65.75,66.25
hw-rankselect-0.13.3.1,sys,217.417,0,6,8,12,5,41,45,32,17,69,20,22,12,25,69.125,64.5,69.125,65.25,66.0,63.25,63.0,65.0,65.75,66.25
hw-rankselect-0.13.3.1,real,8.415,0,7,8,12,5,41,45,32,17,69,20,22,12,25,69.25,65.0,69.25,67.25,66.0,63.5,63.5,65.5,66.0,65.0
hw-rankselect-0.13.3.1,user,381.499,0,7,8,12,5,41,45,32,17,69,20,22,12,25,69.25,65.0,69.25,67.25,66.0,63.5,63.5,65.5,66.0,65.0
hw-rankselect-0.13.3.1,sys,225.242,0,7,8,12,5,41,45,32,17,69,20,22,12,25,69.25,65.0,69.25,67.25,66.0,63.5,63.5,65.5,66.0,65.0
hw-rankselect-0.13.3.1,real,7.976,0,8,8,12,5,41,45,32,17,69,20,22,12,25,69.875,65.25,69.875,66.25,68.5,64.0,64.25,65.75,66.75,65.25
hw-rankselect-0.13.3.1,user,357.651,0,8,8,12,5,41,45,32,17,69,20,22,12,25,69.875,65.25,69.875,66.25,68.5,64.0,64.25,65.75,66.75,65.25
hw-rankselect-0.13.3.1,sys,232.692,0,8,8,12,5,41,45,32,17,69,20,22,12,25,69.875,65.25,69.875,66.25,68.5,64.0,64.25,65.75,66.75,65.25
hw-rankselect-0.13.3.1,real,8.595,0,9,8,12,5,41,45,32,17,69,20,22,12,25,70.5,65.5,70.5,65.75,67.75,64.0,64.25,68.0,67.0,65.5
hw-rankselect-0.13.3.1,user,429.033,0,9,8,12,5,41,45,32,17,69,20,22,12,25,70.5,65.5,70.5,65.75,67.75,64.0,64.25,68.0,67.0,65.5
hw-rankselect-0.13.3.1,sys,207.014,0,9,8,12,5,41,45,32,17,69,20,22,12,25,70.5,65.5,70.5,65.75,67.75,64.0,64.25,68.0,67.0,65.5
hw-rankselect-0.13.3.1,real,8.336,0,10,8,12,5,41,45,32,17,69,20,22,12,25,70.75,66.0,70.75,67.0,67.75,65.0,65.25,66.75,67.75,68.75
hw-rankselect-0.13.3.1,user,372.719,0,10,8,12,5,41,45,32,17,69,20,22,12,25,70.75,66.0,70.75,67.0,67.75,65.0,65.25,66.75,67.75,68.75
hw-rankselect-0.13.3.1,sys,235.124,0,10,8,12,5,41,45,32,17,69,20,22,12,25,70.75,66.0,70.75,67.0,67.75,65.0,65.25,66.75,67.75,68.75
hw-rankselect-0.13.3.1,real,7.846,0,11,8,12,5,41,45,32,17,69,20,22,12,25,71.0,66.5,71.0,69.25,68.0,65.25,65.25,66.75,67.5,66.75
hw-rankselect-0.13.3.1,user,356.301,0,11,8,12,5,41,45,32,17,69,20,22,12,25,71.0,66.5,71.0,69.25,68.0,65.25,65.25,66.75,67.5,66.75
hw-rankselect-0.13.3.1,sys,223.389,0,11,8,12,5,41,45,32,17,69,20,22,12,25,71.0,66.5,71.0,69.25,68.0,65.25,65.25,66.75,67.5,66.75
metrics-0.4.1.1,real,57.954,0,1,8,12,5,41,45,32,17,69,20,22,12,25,67.375,64.0,67.375,64.25,65.25,62.75,62.75,64.5,65.5,64.5
metrics-0.4.1.1,user,600.454,0,1,8,12,5,41,45,32,17,69,20,22,12,25,67.375,64.0,67.375,64.25,65.25,62.75,62.75,64.5,65.5,64.5
metrics-0.4.1.1,sys,172.897,0,1,8,12,5,41,45,32,17,69,20,22,12,25,67.375,64.0,67.375,64.25,65.25,62.75,62.75,64.5,65.5,64.5
metrics-0.4.1.1,real,59.064,0,2,8,12,5,41,45,32,17,69,20,22,12,25,67.25,64.25,67.25,64.0,65.75,63.0,62.5,64.0,64.75,64.25
metrics-0.4.1.1,user,628.194,0,2,8,12,5,41,45,32,17,69,20,22,12,25,67.25,64.25,67.25,64.0,65.75,63.0,62.5,64.0,64.75,64.25
metrics-0.4.1.1,sys,157.883,0,2,8,12,5,41,45,32,17,69,20,22,12,25,67.25,64.25,67.25,64.0,65.75,63.0,62.5,64.0,64.75,64.25
metrics-0.4.1.1,real,59.643,0,3,8,12,5,41,45,32,17,69,20,22,12,25,67.5,63.5,67.5,64.75,65.75,63.0,63.0,64.5,65.25,64.5
metrics-0.4.1.1,user,632.100,0,3,8,12,5,41,45,32,17,69,20,22,12,25,67.5,63.5,67.5,64.75,65.75,63.0,63.0,64.5,65.25,64.5
metrics-0.4.1.1,sys,167.036,0,3,8,12,5,41,45,32,17,69,20,22,12,25,67.5,63.5,67.5,64.75,65.75,63.0,63.0,64.5,65.25,64.5
metrics-0.4.1.1,real,59.243,0,4,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.25,67.75,64.5,65.75,63.25,62.75,65.5,65.5,64.25
metrics-0.4.1.1,user,644.046,0,4,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.25,67.75,64.5,65.75,63.25,62.75,65.5,65.5,64.25
metrics-0.4.1.1,sys,182.455,0,4,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.25,67.75,64.5,65.75,63.25,62.75,65.5,65.5,64.25
metrics-0.4.1.1,real,58.193,0,5,8,12,5,41,45,32,17,69,20,22,12,25,67.5,64.25,67.5,64.75,65.75,63.0,63.0,65.0,65.0,64.0
metrics-0.4.1.1,user,573.841,0,5,8,12,5,41,45,32,17,69,20,22,12,25,67.5,64.25,67.5,64.75,65.75,63.0,63.0,65.0,65.0,64.0
metrics-0.4.1.1,sys,183.046,0,5,8,12,5,41,45,32,17,69,20,22,12,25,67.5,64.25,67.5,64.75,65.75,63.0,63.0,65.0,65.0,64.0
metrics-0.4.1.1,real,59.953,0,6,8,12,5,41,45,32,17,69,20,22,12,25,67.625,64.25,67.625,64.75,65.5,63.0,63.0,64.75,65.75,64.5
metrics-0.4.1.1,user,668.220,0,6,8,12,5,41,45,32,17,69,20,22,12,25,67.625,64.25,67.625,64.75,65.5,63.0,63.0,64.75,65.75,64.5
metrics-0.4.1.1,sys,167.819,0,6,8,12,5,41,45,32,17,69,20,22,12,25,67.625,64.25,67.625,64.75,65.5,63.0,63.0,64.75,65.75,64.5
metrics-0.4.1.1,real,57.492,0,7,8,12,5,41,45,32,17,69,20,22,12,25,67.5,64.25,67.5,64.25,65.75,63.0,63.25,64.75,65.25,63.75
metrics-0.4.1.1,user,564.688,0,7,8,12,5,41,45,32,17,69,20,22,12,25,67.5,64.25,67.5,64.25,65.75,63.0,63.25,64.75,65.25,63.75
metrics-0.4.1.1,sys,181.510,0,7,8,12,5,41,45,32,17,69,20,22,12,25,67.5,64.25,67.5,64.25,65.75,63.0,63.25,64.75,65.25,63.75
metrics-0.4.1.1,real,60.143,0,8,8,12,5,41,45,32,17,69,20,22,12,25,67.625,64.5,67.625,65.0,65.25,63.0,62.5,65.25,65.0,64.0
metrics-0.4.1.1,user,618.941,0,8,8,12,5,41,45,32,17,69,20,22,12,25,67.625,64.5,67.625,65.0,65.25,63.0,62.5,65.25,65.0,64.0
metrics-0.4.1.1,sys,169.102,0,8,8,12,5,41,45,32,17,69,20,22,12,25,67.625,64.5,67.625,65.0,65.25,63.0,62.5,65.25,65.0,64.0
metrics-0.4.1.1,real,57.973,0,9,8,12,5,41,45,32,17,69,20,22,12,25,67.75,63.75,67.75,64.75,65.5,62.75,63.5,65.0,65.5,64.5
metrics-0.4.1.1,user,586.418,0,9,8,12,5,41,45,32,17,69,20,22,12,25,67.75,63.75,67.75,64.75,65.5,62.75,63.5,65.0,65.5,64.5
metrics-0.4.1.1,sys,196.382,0,9,8,12,5,41,45,32,17,69,20,22,12,25,67.75,63.75,67.75,64.75,65.5,62.75,63.5,65.0,65.5,64.5
metrics-0.4.1.1,real,59.433,0,10,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.25,67.75,65.5,65.25,63.0,63.25,65.25,66.0,64.5
metrics-0.4.1.1,user,646.348,0,10,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.25,67.75,65.5,65.25,63.0,63.25,65.25,66.0,64.5
metrics-0.4.1.1,sys,186.342,0,10,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.25,67.75,65.5,65.25,63.0,63.25,65.25,66.0,64.5
metrics-0.4.1.1,real,59.913,0,11,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.0,67.75,65.0,65.75,63.0,63.0,65.0,65.5,64.25
metrics-0.4.1.1,user,663.084,0,11,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.0,67.75,65.0,65.75,63.0,63.0,65.0,65.5,64.25
metrics-0.4.1.1,sys,175.377,0,11,8,12,5,41,45,32,17,69,20,22,12,25,67.75,64.0,67.75,65.0,65.75,63.0,63.0,65.0,65.5,64.25
nonempty-containers-0.3.3.0,real,4.344,0,1,8,12,5,41,45,32,17,69,20,22,12,25,65.375,61.75,65.375,62.5,62.75,59.75,60.25,62.0,64.0,61.25
nonempty-containers-0.3.3.0,user,329.735,0,1,8,12,5,41,45,32,17,69,20,22,12,25,65.375,61.75,65.375,62.5,62.75,59.75,60.25,62.0,64.0,61.25
nonempty-containers-0.3.3.0,sys,32.403,0,1,8,12,5,41,45,32,17,69,20,22,12,25,65.375,61.75,65.375,62.5,62.75,59.75,60.25,62.0,64.0,61.25
nonempty-containers-0.3.3.0,real,4.164,0,2,8,12,5,41,45,32,17,69,20,22,12,25,66.125,61.75,66.125,62.5,63.5,61.0,60.25,62.5,63.0,62.25
nonempty-containers-0.3.3.0,user,315.147,0,2,8,12,5,41,45,32,17,69,20,22,12,25,66.125,61.75,66.125,62.5,63.5,61.0,60.25,62.5,63.0,62.25
nonempty-containers-0.3.3.0,sys,27.857,0,2,8,12,5,41,45,32,17,69,20,22,12,25,66.125,61.75,66.125,62.5,63.5,61.0,60.25,62.5,63.0,62.25
nonempty-containers-0.3.3.0,real,4.135,0,3,8,12,5,41,45,32,17,69,20,22,12,25,66.625,62.5,66.625,63.25,63.75,61.25,60.75,63.0,63.0,62.25
