hw-rankselect-0.13.3.1,user,597.788,0,11,6,12,9,46,51,42,12,12,36,16,10,24,73.625,68.25,73.625,69.0,70.25,66.0,66.25,69.25,71.0,67.75
hw-rankselect-0.13.3.1,sys,491.472,0,11,6,12,9,46,51,42,12,12,36,16,10,24,73.625,68.25,73.625,69.0,70.25,66.0,66.25,69.25,71.0,67.75
metrics-0.4.1.1,real,59.783,0,1,6,12,9,46,51,42,12,12,36,16,10,24,67.25,65.5,67.25,64.5,65.75,62.25,62.5,64.5,65.25,64.0
metrics-0.4.1.1,user,650.316,0,1,6,12,9,46,51,42,12,12,36,16,10,24,67.25,65.5,67.25,64.5,65.75,62.25,62.5,64.5,65.25,64.0
metrics-0.4.1.1,sys,178.140,0,1,6,12,9,46,51,42,12,12,36,16,10,24,67.25,65.5,67.25,64.5,65.75,62.25,62.5,64.5,65.25,64.0
metrics-0.4.1.1,real,58.543,0,2,6,12,9,46,51,42,12,12,36,16,10,24,67.5,63.75,67.5,64.5,65.25,62.75,62.25,64.75,64.75,63.75
metrics-0.4.1.1,user,606.855,0,2,6,12,9,46,51,42,12,12,36,16,10,24,67.5,63.75,67.5,64.5,65.25,62.75,62.25,64.75,64.75,63.75
metrics-0.4.1.1,sys,166.874,0,2,6,12,9,46,51,42,12,12,36,16,10,24,67.5,63.75,67.5,64.5,65.25,62.75,62.25,64.75,64.75,63.75
metrics-0.4.1.1,real,60.033,0,3,6,12,9,46,51,42,12,12,36,16,10,24,67.25,64.0,67.25,64.25,65.25,62.5,62.25,64.75,65.25,63.75
metrics-0.4.1.1,user,641.793,0,3,6,12,9,46,51,42,12,12,36,16,10,24,67.25,64.0,67.25,64.25,65.25,62.5,62.25,64.75,65.25,63.75
metrics-0.4.1.1,sys,161.840,0,3,6,12,9,46,51,42,12,12,36,16,10,24,67.25,64.0,67.25,64.25,65.25,62.5,62.25,64.75,65.25,63.75
metrics-0.4.1.1,real,58.653,0,4,6,12,9,46,51,42,12,12,36,16,10,24,67.25,63.5,67.25,64.5,65.5,62.75,62.0,64.75,64.25,63.75
metrics-0.4.1.1,user,589.164,0,4,6,12,9,46,51,42,12,12,36,16,10,24,67.25,63.5,67.25,64.5,65.5,62.75,62.0,64.75,64.25,63.75
metrics-0.4.1.1,sys,187.761,0,4,6,12,9,46,51,42,12,12,36,16,10,24,67.25,63.5,67.25,64.5,65.5,62.75,62.0,64.75,64.25,63.75
metrics-0.4.1.1,real,58.793,0,5,6,12,9,46,51,42,12,12,36,16,10,24,67.25,63.75,67.25,64.5,65.5,62.5,62.25,64.25,65.25,63.5
metrics-0.4.1.1,user,582.569,0,5,6,12,9,46,51,42,12,12,36,16,10,24,67.25,63.75,67.25,64.5,65.5,62.5,62.25,64.25,65.25,63.5
metrics-0.4.1.1,sys,189.813,0,5,6,12,9,46,51,42,12,12,36,16,10,24,67.25,63.75,67.25,64.5,65.5,62.5,62.25,64.25,65.25,63.5
