hw-rankselect-0.13.3.1,real,8.126,0,1,14,15,13,70,48,37,39,82,34,14,9,31,63.375,59.25,63.375,60.25,63.25,58.0,58.25,59.75,60.0,59.25
hw-rankselect-0.13.3.1,user,374.018,0,1,14,15,13,70,48,37,39,82,34,14,9,31,63.375,59.25,63.375,60.25,63.25,58.0,58.25,59.75,60.0,59.25
hw-rankselect-0.13.3.1,sys,221.505,0,1,14,15,13,70,48,37,39,82,34,14,9,31,63.375,59.25,63.375,60.25,63.25,58.0,58.25,59.75,60.0,59.25
hw-rankselect-0.13.3.1,real,8.225,0,2,14,15,13,70,48,37,39,82,34,14,9,31,64.75,60.75,64.75,61.5,62.25,59.25,58.75,61.0,61.75,60.75
hw-rankselect-0.13.3.1,user,390.358,0,2,14,15,13,70,48,37,39,82,34,14,9,31,64.75,60.75,64.75,61.5,62.25,59.25,58.75,61.0,61.75,60.75
hw-rankselect-0.13.3.1,sys,218.774,0,2,14,15,13,70,48,37,39,82,34,14,9,31,64.75,60.75,64.75,61.5,62.25,59.25,58.75,61.0,61.75,60.75
hw-rankselect-0.13.3.1,real,7.706,0,3,14,15,13,70,48,37,39,82,34,14,9,31,65.75,61.25,65.75,62.25,62.75,60.5,60.0,62.75,63.5,61.25
hw-rankselect-0.13.3.1,user,346.461,0,3,14,15,13,70,48,37,39,82,34,14,9,31,65.75,61.25,65.75,62.25,62.75,60.5,60.0,62.75,63.5,61.25
hw-rankselect-0.13.3.1,sys,206.199,0,3,14,15,13,70,48,37,39,82,34,14,9,31,65.75,61.25,65.75,62.25,62.75,60.5,60.0,62.75,63.5,61.25
hw-rankselect-0.13.3.1,real,7.885,0,4,14,15,13,70,48,37,39,82,34,14,9,31,66.375,62.75,66.375,63.5,63.5,61.0,60.75,62.25,63.0,62.5
hw-rankselect-0.13.3.1,user,351.212,0,4,14,15,13,70,48,37,39,82,34,14,9,31,66.375,62.75,66.375,63.5,63.5,61.0,60.75,62.25,63.0,62.5
hw-rankselect-0.13.3.1,sys,215.265,0,4,14,15,13,70,48,37,39,82,34,14,9,31,66.375,62.75,66.375,63.5,63.5,61.0,60.75,62.25,63.0,62.5
hw-rankselect-0.13.3.1,real,7.956,0,5,14,15,13,70,48,37,39,82,34,14,9,31,67.125,62.75,67.125,64.5,64.0,61.25,61.25,63.0,64.0,63.0
hw-rankselect-0.13.3.1,user,366.709,0,5,14,15,13,70,48,37,39,82,34,14,9,31,67.125,62.75,67.125,64.5,64.0,61.25,61.25,63.0,64.0,63.0
hw-rankselect-0.13.3.1,sys,230.256,0,5,14,15,13,70,48,37,39,82,34,14,9,31,67.125,62.75,67.125,64.5,64.0,61.25,61.25,63.0,64.0,63.0
hw-rankselect-0.13.3.1,real,8.175,0,6,14,15,13,70,48,37,39,82,34,14,9,31,67.625,63.5,67.625,65.75,64.75,62.0,62.25,63.5,64.25,63.25
hw-rankselect-0.13.3.1,user,375.037,0,6,14,15,13,70,48,37,39,82,34,14,9,31,67.625,63.5,67.625,65.75,64.75,62.0,62.25,63.5,64.25,63.25
hw-rankselect-0.13.3.1,sys,229.312,0,6,14,15,13,70,48,37,39,82,34,14,9,31,67.625,63.5,67.625,65.75,64.75,62.0,62.25,63.5,64.25,63.25
hw-rankselect-0.13.3.1,real,7.985,0,7,14,15,13,70,48,37,39,82,34,14,9,31,68.625,64.0,68.625,65.25,65.25,62.75,62.25,64.5,65.0,63.75
hw-rankselect-0.13.3.1,user,365.433,0,7,14,15,13,70,48,37,39,82,34,14,9,31,68.625,64.0,68.625,65.25,65.25,62.75,62.25,64.5,65.0,63.75
hw-rankselect-0.13.3.1,sys,234.450,0,7,14,15,13,70,48,37,39,82,34,14,9,31,68.625,64.0,68.625,65.25,65.25,62.75,62.25,64.5,65.0,63.75
hw-rankselect-0.13.3.1,real,8.365,0,8,14,15,13,70,48,37,39,82,34,14,9,31,68.75,64.5,68.75,65.75,66.0,63.0,65.0,65.25,65.25,64.5
hw-rankselect-0.13.3.1,user,409.910,0,8,14,15,13,70,48,37,39,82,34,14,9,31,68.75,64.5,68.75,65.75,66.0,63.0,65.0,65.25,65.25,64.5
hw-rankselect-0.13.3.1,sys,223.027,0,8,14,15,13,70,48,37,39,82,34,14,9,31,68.75,64.5,68.75,65.75,66.0,63.0,65.0,65.25,65.25,64.5
hw-rankselect-0.13.3.1,real,7.845,0,9,14,15,13,70,48,37,39,82,34,14,9,31,69.5,64.5,69.5,66.25,66.5,63.25,63.25,65.25,68.0,65.0
hw-rankselect-0.13.3.1,user,353.312,0,9,14,15,13,70,48,37,39,82,34,14,9,31,69.5,64.5,69.5,66.25,66.5,63.25,63.25,65.25,68.0,65.0
hw-rankselect-0.13.3.1,sys,237.933,0,9,14,15,13,70,48,37,39,82,34,14,9,31,69.5,64.5,69.5,66.25,66.5,63.25,63.25,65.25,68.0,65.0
hw-rankselect-0.13.3.1,real,7.935,0,10,14,15,13,70,48,37,39,82,34,14,9,31,70.125,67.25,70.125,66.25,67.25,63.5,63.5,65.75,66.25,65.25
hw-rankselect-0.13.3.1,user,374.665,0,10,14,15,13,70,48,37,39,82,34,14,9,31,70.125,67.25,70.125,66.25,67.25,63.5,63.5,65.75,66.25,65.25
hw-rankselect-0.13.3.1,sys,206.731,0,10,14,15,13,70,48,37,39,82,34,14,9,31,70.125,67.25,70.125,66.25,67.25,63.5,63.5,65.75,66.25,65.25
hw-rankselect-0.13.3.1,real,7.815,0,11,14,15,13,70,48,37,39,82,34,14,9,31,69.875,65.75,69.875,69.0,67.25,64.0,64.0,66.25,66.75,65.0
hw-rankselect-0.13.3.1,user,363.236,0,11,14,15,13,70,48,37,39,82,34,14,9,31,69.875,65.75,69.875,69.0,67.25,64.0,64.0,66.25,66.75,65.0
hw-rankselect-0.13.3.1,sys,217.183,0,11,14,15,13,70,48,37,39,82,34,14,9,31,69.875,65.75,69.875,69.0,67.25,64.0,64.0,66.25,66.75,65.0
metrics-0.4.1.1,real,58.083,0,1,14,15,13,70,48,37,39,82,34,14,9,31,66.375,63.0,66.375,63.5,64.25,62.0,61.5,63.0,64.25,63.0
metrics-0.4.1.1,user,573.539,0,1,14,15,13,70,48,37,39,82,34,14,9,31,66.375,63.0,66.375,63.5,64.25,62.0,61.5,63.0,64.25,63.0
metrics-0.4.1.1,sys,192.181,0,1,14,15,13,70,48,37,39,82,34,14,9,31,66.375,63.0,66.375,63.5,64.25,62.0,61.5,63.0,64.25,63.0
metrics-0.4.1.1,real,58.223,0,2,14,15,13,70,48,37,39,82,34,14,9,31,66.5,62.75,66.5,63.5,64.5,61.5,61.75,63.25,64.0,62.75
metrics-0.4.1.1,user,558.153,0,2,14,15,13,70,48,37,39,82,34,14,9,31,66.5,62.75,66.5,63.5,64.5,61.5,61.75,63.25,64.0,62.75
metrics-0.4.1.1,sys,201.644,0,2,14,15,13,70,48,37,39,82,34,14,9,31,66.5,62.75,66.5,63.5,64.5,61.5,61.75,63.25,64.0,62.75
metrics-0.4.1.1,real,59.993,0,3,14,15,13,70,48,37,39,82,34,14,9,31,66.125,62.75,66.125,63.75,64.25,61.75,61.5,63.25,64.0,62.5
metrics-0.4.1.1,user,636.509,0,3,14,15,13,70,48,37,39,82,34,14,9,31,66.125,62.75,66.125,63.75,64.25,61.75,61.5,63.25,64.0,62.5
metrics-0.4.1.1,sys,168.277,0,3,14,15,13,70,48,37,39,82,34,14,9,31,66.125,62.75,66.125,63.75,64.25,61.75,61.5,63.25,64.0,62.5
metrics-0.4.1.1,real,59.653,0,4,14,15,13,70,48,37,39,82,34,14,9,31,66.0,62.5,66.0,63.75,64.25,62.0,62.5,63.5,64.0,62.75
metrics-0.4.1.1,user,626.590,0,4,14,15,13,70,48,37,39,82,34,14,9,31,66.0,62.5,66.0,63.75,64.25,62.0,62.5,63.5,64.0,62.75
metrics-0.4.1.1,sys,168.966,0,4,14,15,13,70,48,37,39,82,34,14,9,31,66.0,62.5,66.0,63.75,64.25,62.0,62.5,63.5,64.0,62.75
metrics-0.4.1.1,real,58.013,0,5,14,15,13,70,48,37,39,82,34,14,9,31,66.25,63.0,66.25,63.25,64.25,61.75,61.5,63.25,64.0,63.0
metrics-0.4.1.1,user,593.780,0,5,14,15,13,70,48,37,39,82,34,14,9,31,66.25,63.0,66.25,63.25,64.25,61.75,61.5,63.25,64.0,63.0
metrics-0.4.1.1,sys,161.060,0,5,14,15,13,70,48,37,39,82,34,14,9,31,66.25,63.0,66.25,63.25,64.25,61.75,61.5,63.25,64.0,63.0
metrics-0.4.1.1,real,59.443,0,6,14,15,13,70,48,37,39,82,34,14,9,31,66.125,63.25,66.125,63.5,63.75,62.0,61.5,63.5,63.75,63.25
